Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1995-04-25,3.0407392978668213,3.0454907430072353,2.950467639948897,2.950467639948897,69371200
1995-04-26,3.0264856815338135,3.0502411638504903,3.0074810636905087,3.031236546007185,44305600
1995-04-27,2.988475799560547,3.05974281107331,2.9029550377603615,3.026485027027296,128844800
1995-04-28,3.107255458831787,3.1215092142267684,2.9884768704235727,2.9979791806952294,92104000
1995-05-01,3.1215083599090576,3.1832730697831044,3.1072546084151496,3.1120060522380637,65550400
1995-05-02,3.0241103172302246,3.126260454908536,3.0217350293644816,3.121509589189519,78099200
1995-05-03,3.073997974395752,3.0787488400255496,3.0502419063216095,3.0502419063216095,61566400
1995-05-04,3.0977532863616943,3.1642694612222213,3.0787486649729723,3.0977532863616943,66524800
1995-05-05,3.0407392978668213,3.1025046048422382,3.0359884327014015,3.0930022945364044,43707200
1995-05-08,3.035987377166748,3.054991991171001,3.007480456160369,3.035987377166748,43988800
1995-05-09,3.03361177444458,3.054992549078749,3.0074810053914813,3.0407387959851198,36748800
1995-05-10,3.012230396270752,3.054991054659379,2.997977230124286,3.045488750570197,38688000
1995-05-11,3.0930020809173584,3.097752945754658,3.0027298492591163,3.0074812940713707,38673600
1995-05-12,3.0692458152770996,3.1262596694308535,3.054992641726119,3.093001877828622,36192000
1995-05-15,3.0906245708465576,3.116756200933195,3.0359868942500206,3.06449381072197,35232000
1995-05-16,3.2260353565216064,3.2313804072577637,3.0977538488662697,3.0977538488662697,86708800
1995-05-17,3.268793821334839,3.3020521879928117,3.235536034651696,3.2402868984743605,66515200
1995-05-18,3.2165327072143555,3.297302064335917,3.2165327072143555,3.254541952912752,58326400
1995-05-19,3.24504017829895,3.2497910448096308,3.1927771668305147,3.202279479827034,45190400
1995-05-22,3.3163061141967773,3.325808423979576,3.1927760870203934,3.245039080813268,91382400
1995-05-23,3.3638176918029785,3.363817691802978,3.2699823818974574,3.3258084523475775,55516800
1995-05-24,3.3258087635040283,3.4018272495269777,3.306804141998291,3.3875740733851853,68684800
1995-05-25,3.392324209213257,3.3970756535553455,3.3115548751718182,3.340061801299661,43440000
1995-05-26,3.3258087635040283,3.392324938774109,3.306804141998291,3.389949651073403,52934400
1995-05-30,3.154766082763672,3.359065983532465,3.1405129115337767,3.3448122323277483,99612800
1995-05-31,3.218906879425049,3.221282166256417,3.078747557130027,3.164268322605861,119756800
1995-06-01,3.1975297927856445,3.254543691795415,3.188027476284016,3.230787610553658,61153600
1995-06-02,3.1595184803009033,3.197527721688132,3.140513859607289,3.1832739661804226,55556800
1995-06-05,3.221282958984375,3.2450390230056594,3.1072552436220966,3.1405136172569037,55852800
1995-06-06,3.1595184803009033,3.2693889436858616,3.159518480300903,3.2260346527285537,49036800
1995-06-07,3.1927764415740967,3.221283374088151,3.121509400276474,3.1500163327905284,64590400
1995-06-08,3.1975297927856445,3.2165344257889017,3.178525159782388,3.1975297927856445,29320000
1995-06-09,3.2260353565216064,3.264044606200947,3.1405145447430898,3.1832746606447864,81214400
1995-06-12,3.1832728385925293,3.221282066516022,3.1642682246307827,3.2165312030129813,45832000
1995-06-13,3.188025712966919,3.221283512339834,3.1690210904752383,3.197528024212759,37691200
1995-06-14,3.1856510639190674,3.1975295385771183,3.1452665119854673,3.1690225913385794,43096000
1995-06-15,3.2260353565216064,3.230786222743962,3.1880261068422655,3.1927769730646216,43912000
1995-06-16,3.306802988052368,3.3258076029262322,3.226033664825855,3.2307845285569115,92278400
1995-06-19,3.4137043952941895,3.416674156998156,3.3020528387289545,3.316306012980654,78982400
1995-06-20,3.4730918407440186,3.4730918407440186,3.411326584737831,3.4350826308862157,56670400
1995-06-21,3.4398348331451416,3.5111024193993314,3.420830220807323,3.492097807061513,57224000
1995-06-22,3.4920990467071533,3.496849911490727,3.4445874989966816,3.4445874989966816,46296000
1995-06-23,3.4635913372039795,3.5039761436530066,3.430332971317372,3.4493375861169144,46356800
1995-06-26,3.4113290309906006,3.4635920220099554,3.401826721712075,3.458840577383227,41048000
1995-06-27,3.3020520210266113,3.4398351845645885,3.2973005774693704,3.4018259560058635,66004800
1995-06-28,3.340061902999878,3.382822003506179,3.2260341950165237,3.297301222518663,107286400
1995-06-29,3.397075891494751,3.41132906556955,3.3448128999456315,3.3448128999456315,57643200
1995-06-30,3.435084104537964,3.458839580902937,3.406577184915138,3.406577184915138,53342400
1995-07-03,3.4564669132232666,3.463593648528907,3.4350867073063447,3.454091334788053,16763200
1995-07-05,3.446962833404541,3.496849664996522,3.4350849473141998,3.4825964916755656,48547200
1995-07-06,3.5253567695617676,3.534859078913686,3.4350851207060096,3.4445874300579282,47070400
1995-07-07,3.634631633758545,3.6346316337585445,3.5253548458539297,3.5301062879246006,66699200
1995-07-10,3.758164644241333,3.7914224458843515,3.6393854555732,3.648887767467647,111982400
1995-07-11,3.66789174079895,3.7676662879843437,3.6678917407989506,3.7629148428921875,78227200
1995-07-12,3.796170234680176,3.8009210960629884,3.677391160440941,3.677391160440941,94675200
1995-07-13,3.8056743144989014,3.8579367139866885,3.729655857080444,3.8056743144989014,84811200
1995-07-14,3.9387078285217285,3.9387078285217285,3.7249055611711004,3.7344078712761286,89905600
1995-07-17,4.143006324768066,4.152508632852396,4.047983243924762,4.095494784346414,155830400
1995-07-18,3.872190475463867,4.071738926739955,3.8484344174674066,4.066987483150741,289624000
1995-07-19,3.5918729305267334,3.7534121893070362,3.363817506366306,3.6868960239269115,305092800
1995-07-20,3.653636932373047,3.7011484621830038,3.5728670417087556,3.6203785715187125,177848000
1995-07-21,3.496849298477173,3.6488862244979194,3.487346990600876,3.572867761487546,169257600
1995-07-24,3.5586130619049072,3.5633639238160297,3.5015992391238506,3.520603846717536,94811200
1995-07-25,3.6631405353546143,3.7106520819871323,3.6108775440713767,3.629882162724384,109422400
1995-07-26,3.6488869190216064,3.729656841331178,3.6061268154268005,3.7106522219612734,77470400
1995-07-27,3.66789174079895,3.710652426728401,3.6583894305896267,3.6678917407989506,52916800
1995-07-28,3.5206055641174316,3.6488864379646877,3.4968495030494924,3.6488864379646877,158468800
1995-07-31,3.4398348331451416,3.5538625071720524,3.420830220807323,3.539609337906059,101435200
1995-08-01,3.401827812194824,3.4546844245002255,3.3400630720727005,3.449339373817657,166144000
1995-08-02,3.382822275161743,3.5206060566937327,3.344813036114982,3.458840753255265,129804800
1995-08-03,3.4635913372039795,3.4730936446037504,3.3258075899198896,3.3448122047194317,113536000
1995-08-04,3.56811785697937,3.5681178569793697,3.468343307462136,3.4730947526653386,77705600
1995-08-07,3.5586130619049072,3.629880050393929,3.4873454934412877,3.5918708352065583,64273600
1995-08-08,3.553863763809204,3.6061267562056365,3.549112899032227,3.5776198276189315,43913600
1995-08-09,3.66789174079895,3.729657047147049,3.6488871203803033,3.715403291845569,144384000
1995-08-10,3.577620029449463,3.6916477502291274,3.5681177193844906,3.6868963052091512,71883200
1995-08-11,3.66789174079895,3.6726431858911064,3.5016016021232796,3.6013755693336846,97195200
1995-08-14,3.7534117698669434,3.7724163864232314,3.6393840705292133,3.682144747768297,88872000
1995-08-15,3.7391598224639893,3.777169068029188,3.6821459541161903,3.772417622346008,63267200
1995-08-16,3.7534117698669434,3.75816321399345,3.6916470560464414,3.739158597437162,38118400
1995-08-17,3.7676656246185303,3.829430340116843,3.749254611842064,3.7581633160822605,74564800
1995-08-18,3.6916468143463135,3.7914207547469756,3.686895370530894,3.78904546782039,77502400
1995-08-21,3.5918729305267334,3.7344075706270004,3.5871220658441922,3.705900642606947,110491200
1995-08-22,3.7747914791107178,3.777167636032757,3.587121480256891,3.615628403623271,94320000
1995-08-23,3.720154285430908,3.819928240531971,3.705900531859375,3.8009236224198717,111188800
1995-08-24,3.653636932373047,3.729655380068978,3.6298808774807036,3.729655380068978,95275200
1995-08-25,3.587120771408081,3.6773923875756767,3.587120771408081,3.6631392186964673,73489600
1995-08-28,3.423205852508545,3.587121230423817,3.4160797021381075,3.587121230423817,112622400
1995-08-29,3.4920990467071533,3.4920990467071533,3.3068037206488397,3.425582879912493,163929600
1995-08-30,3.5443613529205322,3.5633659714348513,3.4778451881204147,3.5301081790222577,79499200
1995-08-31,3.5158541202545166,3.5728679708532383,3.477844886522035,3.5491124897578774,38764800
1995-09-01,3.4113290309906006,3.4968498144973283,3.397075857060278,3.487347505218803,80262400
1995-09-05,3.6108763217926025,3.615627764834962,3.4303325057029728,3.454088560965293,92052800
1995-09-06,3.553863763809204,3.6678914781560237,3.534859144751401,3.6203799305115156,100265600
1995-09-07,3.5966243743896484,3.672642849092997,3.5443613830436287,3.582370620395303,93932800
1995-09-08,3.629880666732788,3.6346321094252834,3.5443599180401306,3.5633645288607214,64417600
1995-09-11,3.7106516361236572,3.720153944308385,3.6108771101965824,3.6251308624611065,77408000
1995-09-12,3.6583900451660156,3.715403915999772,3.6346345556394937,3.715403915999772,71155200
1995-09-13,3.653636932373047,3.686894713252652,3.615627708525081,3.653636932373047,61208000
1995-09-14,3.6061251163482666,3.6678898102116393,3.601373673757024,3.6536366423872773,54230400
1995-09-15,3.55148983001709,3.6251327569340894,3.5158558657148284,3.601376684070054,88316800
1995-09-18,3.496849298477173,3.5491122817842276,3.454089203021261,3.544360837858656,76827200
1995-09-19,3.5467350482940674,3.591871286993624,3.4778436270890642,3.4968482370731575,58011200
1995-09-20,3.539611339569092,3.5966252088240966,3.5206067164840897,3.553864516895308,44652800
1995-09-21,3.444587469100952,3.5372344063573378,3.439836024383669,3.4683429527625393,83836800
1995-09-22,3.4113290309906006,3.4493382681047016,3.382822103155024,3.4160804756173286,99899200
1995-09-25,3.429738759994507,3.444586695164046,3.3638167929173255,3.439835251514327,57878400
1995-09-26,3.3543150424957275,3.4920988115658673,3.349564178032055,3.435084958152342,76548800
1995-09-27,3.36857008934021,3.373320955628177,3.169021525767839,3.3448140179749815,140756800
1995-09-28,3.4778449535369873,3.4778449535369873,3.3780710030541092,3.3828218673747745,105510400
1995-09-29,3.4398348331451416,3.5253555886653247,3.4232055073621797,3.4825955008926037,95158400
1995-10-02,3.3543150424957275,3.454089575956851,3.349564178032055,3.4398358226160153,67731200
1995-10-03,3.378070116043091,3.3923232852373912,3.316304836268486,3.3495631976797515,80736000
1995-10-04,3.273545742034912,3.3495642140708473,3.2497896795362253,3.3495642140708473,73473600
1995-10-05,3.3258087635040283,3.3258087635040283,3.230785655975342,3.2687948989868167,101289600
1995-10-06,3.2640421390533447,3.3828206645341976,3.2497883912098193,3.325806833109464,76616000
1995-10-09,3.1595184803009033,3.2592924489548807,3.145264724793194,3.2260346527285537,108614400
1995-10-10,3.1832728385925293,3.1975265890512348,3.0549919843381366,3.088249768783797,157644800
1995-10-11,3.2925498485565186,3.3210567711415324,3.2307845596349094,3.2640429259715047,107009600
1995-10-12,3.3305604457855225,3.349565068643143,3.2925512000702812,3.306804377225965,78700800
1995-10-13,3.2782976627349854,3.3733207833939702,3.2687953506690866,3.363818471328072,68644800
1995-10-16,3.297301769256592,3.3210578356796634,3.2497902163854593,3.259292526959686,61067200
1995-10-17,3.4635913372039795,3.4778445083162275,3.2973006677205765,3.3163052825201187,123140800
1995-10-18,3.634631633758545,3.7486592837592108,3.6061247212583782,3.734405537521818,294329600
1995-10-19,3.6773927211761475,3.6868950279492125,3.6013742669916278,3.6203788805377575,95840000
1995-10-20,3.629880666732788,3.6821436364767597,3.606125193194398,3.6678898883739692,79984000
1995-10-23,3.6631405353546143,3.691647463334125,3.5918729254183694,3.6108775440713767,93473600
1995-10-24,3.705900192260742,3.7296562527113846,3.6631400954143967,3.6631400954143967,68681600
1995-10-25,3.644136667251587,3.715403711891128,3.6441366672515874,3.7106528462368504,60211200
1995-10-26,3.724905490875244,3.729656935825581,3.6251315266428574,3.639384701543925,82841600
1995-10-27,3.8009226322174072,3.806267679668963,3.7011487031090837,3.705899566411972,130683200
1995-10-30,3.9054489135742188,3.929204975542048,3.7439096641076453,3.772416590484099,125464000
1995-10-31,3.8009226322174072,3.929204061042128,3.7914203256368637,3.9149503111839294,91958400
1995-11-01,3.7391598224639893,3.8389338020851063,3.734408376780809,3.8056760022030875,72819200
1995-11-02,3.8009226322174072,3.815176382075606,3.7344064861536026,3.7486602360118013,63504000
1995-11-03,3.781919479370117,3.805675544981797,3.7534125486210965,3.800924099869465,40635200
1995-11-06,3.7011497020721436,3.7581635569437943,3.682145083781593,3.686895948366769,87729600
1995-11-07,3.534860372543335,3.7011511370457164,3.5301095061162,3.6678927521551805,115921600
1995-11-08,3.62037992477417,3.629882234288013,3.5491128934078207,3.5681175124355065,71280000
1995-11-09,3.762913227081299,3.7635074112017306,3.648885553533381,3.667890165791367,99814400
1995-11-10,3.682145357131958,3.762914700875386,3.672048862928111,3.743910081173995,60819200
1995-11-13,3.660764455795288,3.696398406513937,3.6512621462669745,3.6726429226806268,59003200
1995-11-14,3.5728702545166016,3.6488887705701467,3.5681193872508805,3.644137903304425,75657600
1995-11-15,3.5728702545166016,3.5966263307709596,3.492100871197336,3.5871240162642666,108686400
1995-11-16,3.416081666946411,3.4909117986362315,3.406579354354036,3.439837158439782,195126400
1995-11-17,3.321056604385376,3.4445865960511086,3.3210566043853755,3.4208305384356854,143803200
1995-11-20,3.268793821334839,3.397075264194406,3.2592915137146794,3.3590660337137686,115296000
1995-11-21,3.344813585281372,3.3733205192468385,3.202278915454041,3.264044229033413,130163200
1995-11-22,3.321056604385376,3.401825924333265,3.3163051608723726,3.3590658325902165,65428800
1995-11-24,3.344813585281372,3.3543158966031945,3.3210580969643453,3.3305604082861673,15014400
1995-11-27,3.3163061141967773,3.4018269022419667,3.312148853666803,3.3685691079896523,79100800
1995-11-28,3.4778449535369873,3.4778449535369873,3.2877987812125617,3.306803398445004,86537600
1995-11-29,3.4113290309906006,3.515854433054379,3.3923244124335494,3.4920989498455315,91067200
1995-11-30,3.3115546703338623,3.411328615622293,3.302052362212352,3.401826307500782,93512000
1995-12-01,3.2782976627349854,3.340062981150876,3.2640444846236885,3.3115560449531807,96124800
1995-12-04,3.340061902999878,3.406578065990168,3.2402873685269857,3.273545740009588,130436800
1995-12-05,3.268793821334839,3.349563726093609,3.235536034651696,3.3400614184734496,104528000
1995-12-06,3.444587469100952,3.4588406433029157,3.268794454110448,3.273545898827731,145272000
1995-12-07,3.4398348331451416,3.496848670158597,3.3774759489116746,3.4635908885547853,132876800
1995-12-08,3.5918729305267334,3.5966243751842097,3.505757962145354,3.5206059004640675,147041600
1995-12-11,3.539611339569092,3.601376074607812,3.534859893810306,3.591873763065311,61924800
1995-12-12,3.4730918407440186,3.539607957995174,3.463589538279568,3.534856516775691,44739200
1995-12-13,3.48734712600708,3.50160087836239,3.4398355847808255,3.4635916453813866,39577600
1995-12-14,3.373319625854492,3.5538634931537465,3.3685687614393314,3.506351949127627,92822400
1995-12-15,3.359065055847168,3.4113274425563835,3.3163043940172083,3.38757197040892,115470400
1995-12-18,3.306802988052368,3.382821447547825,3.245038279699719,3.3590659689429043,99460800
1995-12-19,3.454089641571045,3.459434690430098,3.3210573144123923,3.3210573144123923,84340800
1995-12-20,3.3115546703338623,3.473093908399542,3.3068032262856764,3.4635916002780314,84980800
1995-12-21,3.420830488204956,3.4208304882049556,3.321056555619705,3.335309725999832,60593600
1995-12-22,3.4398348331451416,3.454088582385876,3.387572439203512,3.4255816638791483,36057600
1995-12-26,3.4303336143493652,3.468342851073458,3.416080440565293,3.4303336143493652,34707200
1995-12-27,3.378070116043091,3.444586258890883,3.3590655038008648,3.43508395276977,40539200
1995-12-28,3.321056604385376,3.363816696128424,3.3163051608723726,3.3543143890772136,49777600
1995-12-29,3.3353114128112793,3.3733206596809233,3.278297542506813,3.316306789376457,52342400
1996-01-02,3.4113290309906006,3.4113290309906,3.321057382832075,3.340062001389126,57779200
1996-01-03,3.3020520210266113,3.425582013842467,3.2973005774693704,3.387572785283742,62857600
1996-01-04,3.321056604385376,3.325807467923583,3.2260335338732733,3.3163051608723726,102353600
1996-01-05,3.283048391342163,3.330559941289409,3.2735460813527144,3.2782969463599514,62083200
1996-01-08,3.2782976627349854,3.330560669084978,3.273546796689587,3.2877999748008837,11377600
1996-01-09,3.047865867614746,3.268794259403861,3.035987981497726,3.268794259403861,177424000
1996-01-10,3.1310110092163086,3.1642687997062535,3.0591492196384733,3.059743403920161,181571200
1996-01-11,3.2925498485565186,3.3020521560848564,3.159517543159787,3.1737707144648817,116617600
1996-01-12,3.2592923641204834,3.302053049555619,3.1880253283618996,3.2877992944189134,80544000
1996-01-15,3.1357617378234863,3.2640431898127917,3.112006257069835,3.2640431898127917,84572800
1996-01-16,3.283048391342163,3.2872050719875725,3.1642692264865615,3.1785229814582228,122006400
1996-01-17,3.2260353565216064,3.325809346942314,3.216533044101771,3.221283910324127,143078400
1996-01-18,3.3305604457855225,3.3780720029295734,3.2307858857954836,3.249790508653104,121331200
1996-01-19,3.4920990467071533,3.5443614592011987,3.406578260828304,3.4303337446960662,227440000
1996-01-22,3.496849298477173,3.525356222106063,3.454089203021261,3.482596126650151,82643200
1996-01-23,3.401827812194824,3.487348623115923,3.3923254998702577,3.4730954446166318,66473600
1996-01-24,3.4683423042297363,3.515853842643842,3.401826150449988,3.416079901961637,92217600
1996-01-25,3.397075891494751,3.4825966758683604,3.3828221374450136,3.473094366493515,59881600
1996-01-26,3.4398348331451416,3.454088582385876,3.382820996131686,3.387572439203512,50881600
1996-01-29,3.435084104537964,3.4683418874438794,3.3964806942280044,3.449337274361995,39587200
1996-01-30,3.451714038848877,3.473094817694865,3.4445878858668975,3.45409019647622,45120000
1996-01-31,3.5158541202545166,3.5206055644585166,3.4255824801273134,3.449337961222674,68774400
1996-02-01,3.577620029449463,3.582370894494459,3.496850103909711,3.5063524139746827,78587200
1996-02-02,3.534860372543335,3.577621070263288,3.5016025676279474,3.572869623861005,44686400
1996-02-05,3.6916468143463135,3.6963976781869015,3.5253561403787668,3.5253561403787668,126480000
1996-02-06,3.66789174079895,3.7059009816362454,3.6346339450538117,3.6678917407989506,98158400
1996-02-07,3.682145357131958,3.6916476669826537,3.6292881786124984,3.648886982667041,65555200
1996-02-08,3.758164644241333,3.781920133989905,3.629883143678753,3.67264383719131,103924800
1996-02-09,3.8056743144989014,3.8104251781001532,3.7439090278590035,3.7534113350363105,122832000
1996-02-12,3.781919479370117,3.8436847859804915,3.7676663039831024,3.791421789619791,87779200
1996-02-13,3.786669969558716,3.8104254492047396,3.705900062817577,3.7154023706709554,114513600
1996-02-14,3.7534117698669434,3.8056747553841714,3.739158597437162,3.8056747553841714,80212800
1996-02-15,3.7439076900482178,3.7676637394901364,3.715400778702673,3.7439076900482178,52195200
1996-02-16,3.720154285430908,3.7724166952517226,3.720154285430908,3.753412077139623,62206400
1996-02-20,3.7154018878936768,3.7439088077496385,3.6821441047157726,3.696397274656369,64182400
1996-02-21,3.796170234680176,3.805672537420333,3.7058980686614134,3.715400371401571,80046400
1996-02-22,3.8959474563598633,3.900698901781963,3.8009243476681593,3.8009243476681593,106500800
1996-02-23,3.933954954147339,3.9387063974609897,3.872190250893281,3.9006971708508704,102640000
1996-02-26,3.8246774673461914,3.92445136459435,3.819926025585784,3.914949061048117,63696000
1996-02-27,3.8056743144989014,3.8318050792616924,3.7908263795595554,3.8294297924547673,60958400
1996-02-28,3.8056743144989014,3.876941328341303,3.796172007321594,3.8294297924547673,60051200
1996-02-29,3.7510361671447754,3.805674435146434,3.746284433430679,3.7629137615055512,61723200
1996-03-01,3.629880666732788,3.748659774348827,3.5966228877841027,3.739157468938531,157652800
1996-03-04,3.6583900451660156,3.7011507382788755,3.6298831097491377,3.6488877333603895,72564800
1996-03-05,3.7296574115753174,3.735002461590332,3.6393851657786636,3.648887476916467,57369600
1996-03-06,3.6868953704833984,3.7581629678899526,3.6868953704833984,3.7344069087628236,44256000
1996-03-07,3.6987736225128174,3.710652089168871,3.672642851789292,3.6916474704790816,44291200
1996-03-08,3.615628957748413,3.7059006055894086,3.601375203893297,3.6298821316286003,108524800
1996-03-11,3.66789174079895,3.6726431858911064,3.6156293246351643,3.6156293246351643,74592000
1996-03-12,3.6393849849700928,3.672643362287615,3.6013757423072197,3.6583896063015295,76888000
1996-03-13,3.83418345451355,3.8389343208636832,3.715404256083416,3.733814696904444,156710400
1996-03-14,3.786669969558716,3.8721907402391214,3.786669969558716,3.843683816678986,60640000
1996-03-15,3.891195774078369,3.9197027007017455,3.786670376459321,3.800923549783556,121721600
1996-03-18,4.000471115112305,4.02422717181651,3.8911948782023242,3.8911948782023242,119472000
1996-03-19,4.06223726272583,4.069363414282053,3.981467348719022,4.04323264530951,92491200
